player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Lloyd Doyley,Centre-Back,1982-12-01,21,Jamaica,Watford FC,Championship,2004/2005,2004
Jamie Collins,Centre-Back,1984-09-28,19,England,Watford FC,Championship,2004/2005,2004
Jay DeMerit,Centre-Back,1979-12-04,24,United States,Watford FC,Championship,2004/2005,2004
Danny Cullip,Centre-Back,1976-09-17,27,England,Watford FC,Championship,2004/2005,2004
Adrian Mariappa,Centre-Back,1986-10-03,17,Jamaica,Watford FC,Championship,2004/2005,2004
Paul Mayo,Left-Back,1981-10-13,22,England,Watford FC,Championship,2004/2005,2004
Ashley Young,Left-Back,1985-07-09,18,England,Watford FC,Championship,2004/2005,2004
Junior Osborne,Left-Back,1988-02-12,16,England,Watford FC,Championship,2004/2005,2004
Jermaine Darlington,Right-Back,1974-04-11,30,England,Watford FC,Championship,2004/2005,2004
James Chambers,Right-Back,1980-11-20,23,England,Watford FC,Championship,2004/2005,2004
Jack Smith,Right-Back,1983-10-14,20,England,Watford FC,Championship,2004/2005,2004
Ben Herd,Right-Back,1985-06-21,19,England,Watford FC,Championship,2004/2005,2004
Neal Ardley,Defensive Midfield,1972-09-01,31,England,Watford FC,Championship,2004/2005,2004
Brynjar Gunnarsson,Defensive Midfield,1975-10-16,28,Iceland,Watford FC,Championship,2004/2005,2004
Toumani Diagouraga,Defensive Midfield,1987-06-09,17,France,Watford FC,Championship,2004/2005,2004
Gavin Mahon,Central Midfield,1977-01-02,27,England,Watford FC,Championship,2004/2005,2004
Jamie Hand,Central Midfield,1984-02-07,20,England,Watford FC,Championship,2004/2005,2004
Dominic Blizzard,Central Midfield,1985-09-02,18,England,Watford FC,Championship,2004/2005,2004
Johnnie Jackson,Central Midfield,1982-08-15,21,England,Watford FC,Championship,2004/2005,2004
Al Bangura,Central Midfield,1988-01-24,16,Sierra Leone,Watford FC,Championship,2004/2005,2004
Anthony McNamee,Right Midfield,1984-07-13,19,England,Watford FC,Championship,2004/2005,2004
Andy Ferrell,Left Midfield,1984-01-09,20,England,Watford FC,Championship,2004/2005,2004
Paul Devlin,Attacking Midfield,1972-04-14,32,Scotland,Watford FC,Championship,2004/2005,2004
Hameur Bouazza,Right Winger,1985-02-22,19,Algeria,Watford FC,Championship,2004/2005,2004
Chris Eagles,Right Winger,1985-11-19,18,England,Watford FC,Championship,2004/2005,2004
Joel Grant,Right Winger,1987-08-26,16,Jamaica,Watford FC,Championship,2004/2005,2004
Bruce Dyer,Centre-Forward,1975-04-13,29,England,Watford FC,Championship,2004/2005,2004
Danny Webber,Centre-Forward,1981-12-28,22,England,Watford FC,Championship,2004/2005,2004
Scott Fitzgerald,Centre-Forward,1979-11-18,24,England,Watford FC,Championship,2004/2005,2004
Marcus Gayle,Centre-Forward,1970-09-27,33,Jamaica,Watford FC,Championship,2004/2005,2004
Heidar Helguson,Centre-Forward,1977-08-22,26,Iceland,Watford FC,Championship,2004/2005,2004
Jason Norville,Centre-Forward,1983-09-09,20,Trinidad and Tobago,Watford FC,Championship,2004/2005,2004
Omari Coleman,Centre-Forward,1981-11-23,22,England,Watford FC,Championship,2004/2005,2004
Mike Pollitt,Goalkeeper,1972-02-29,32,England,Rotherham United,Championship,2004/2005,2004
Gary Montgomery,Goalkeeper,1982-10-08,21,England,Rotherham United,Championship,2004/2005,2004
Rob Scott,Defender,1973-08-15,30,England,Rotherham United,Championship,2004/2005,2004
Phil Gilchrist,Centre-Back,1973-08-25,30,England,Rotherham United,Championship,2004/2005,2004
Chris Swailes,Centre-Back,1970-10-19,33,England,Rotherham United,Championship,2004/2005,2004
Martin McIntosh,Centre-Back,1971-03-19,33,Scotland,Rotherham United,Championship,2004/2005,2004
Shaun Barker,Centre-Back,1982-09-19,21,England,Rotherham United,Championship,2004/2005,2004
Paul Hurst,Left-Back,1974-09-25,29,England,Rotherham United,Championship,2004/2005,2004
Scott Minto,Left-Back,1971-08-06,32,England,Rotherham United,Championship,2004/2005,2004
Robbie Stockdale,Right-Back,1979-11-30,24,Scotland,Rotherham United,Championship,2004/2005,2004
Sam Duncum,Midfielder,1987-02-18,17,England,Rotherham United,Championship,2004/2005,2004
Darren Garner,Defensive Midfield,1971-12-10,32,England,Rotherham United,Championship,2004/2005,2004
Nicholas Daws,Defensive Midfield,1970-03-15,34,England,Rotherham United,Championship,2004/2005,2004
Paolo Vernazza,Central Midfield,1979-11-01,24,England,Rotherham United,Championship,2004/2005,2004
Paul McLaren,Central Midfield,1976-11-17,27,England,Rotherham United,Championship,2004/2005,2004
Chris Sedgwick,Central Midfield,1980-04-28,24,England,Rotherham United,Championship,2004/2005,2004
Léandre Griffit,Central Midfield,1984-05-21,20,France,Rotherham United,Championship,2004/2005,2004
Andy Monkhouse,Left Midfield,1980-10-23,23,England,Rotherham United,Championship,2004/2005,2004
Michael Keane,Left Winger,1982-12-29,21,Ireland,Rotherham United,Championship,2004/2005,2004
Paul Warne,Right Winger,1973-05-08,31,England,Rotherham United,Championship,2004/2005,2004
John Mullin,Right Winger,1975-08-11,28,England,Rotherham United,Championship,2004/2005,2004
Jamal Campbell-Ryce,Right Winger,1983-04-06,21,Jamaica,Rotherham United,Championship,2004/2005,2004
Michael Proctor,Centre-Forward,1980-10-03,23,England,Rotherham United,Championship,2004/2005,2004
Martin Butler,Centre-Forward,1974-09-15,29,England,Rotherham United,Championship,2004/2005,2004
Marc Newsham,Centre-Forward,1987-03-24,17,England,Rotherham United,Championship,2004/2005,2004
Will Hoskins,Centre-Forward,1986-05-06,18,England,Rotherham United,Championship,2004/2005,2004
Paul Shaw,Centre-Forward,1973-09-04,30,England,Rotherham United,Championship,2004/2005,2004
Mark Burchill,Centre-Forward,1980-08-18,23,Scotland,Rotherham United,Championship,2004/2005,2004
Júnior,Centre-Forward,1976-06-15,28,Brazil,Rotherham United,Championship,2004/2005,2004
Tony Thorpe,Centre-Forward,1974-04-10,30,England,Rotherham United,Championship,2004/2005,2004
Richie Barker,Centre-Forward,1975-05-30,29,England,Rotherham United,Championship,2004/2005,2004
Clayton Ince,Goalkeeper,1972-07-13,31,Trinidad and Tobago,Crewe Alexandra,Championship,2004/2005,2004
Ben Williams,Goalkeeper,1982-08-27,21,England,Crewe Alexandra,Championship,2004/2005,2004
Stuart Tomlinson,Goalkeeper,1985-05-22,19,England,Crewe Alexandra,Championship,2004/2005,2004
Rob Lloyd,Defender,1986-08-13,17,England,Crewe Alexandra,Championship,2004/2005,2004
Richard Walker,Centre-Back,1980-09-17,23,England,Crewe Alexandra,Championship,2004/2005,2004
Adie Moses,Centre-Back,1975-05-04,29,England,Crewe Alexandra,Championship,2004/2005,2004
Stephen Foster,Centre-Back,1980-09-18,23,England,Crewe Alexandra,Championship,2004/2005,2004
Justin Cochrane,Centre-Back,1982-01-26,22,Antigua and Barbuda,Crewe Alexandra,Championship,2004/2005,2004
Chris McCready,Centre-Back,1981-09-05,22,England,Crewe Alexandra,Championship,2004/2005,2004
Mark Roberts,Centre-Back,1983-10-16,20,England,Crewe Alexandra,Championship,2004/2005,2004
Colin Murdock,Centre-Back,1975-07-02,28,Northern Ireland,Crewe Alexandra,Championship,2004/2005,2004
Anthony Tonkin,Left-Back,1980-01-17,24,England,Crewe Alexandra,Championship,2004/2005,2004
Billy Jones,Right-Back,1987-03-24,17,England,Crewe Alexandra,Championship,2004/2005,2004
Paul Bignot,Right-Back,1986-02-14,18,England,Crewe Alexandra,Championship,2004/2005,2004
Jon Otsemobor,Right-Back,1983-03-23,21,England,Crewe Alexandra,Championship,2004/2005,2004
Darren Moss,Right-Back,1981-05-24,23,Wales,Crewe Alexandra,Championship,2004/2005,2004
Ben Rix,Midfielder,1983-12-11,20,England,Crewe Alexandra,Championship,2004/2005,2004
Matthew Platt,Midfielder,1983-10-15,20,England,Crewe Alexandra,Championship,2004/2005,2004
Neil Sorvel,Defensive Midfield,1973-03-02,31,England,Crewe Alexandra,Championship,2004/2005,2004
David Vaughan,Defensive Midfield,1983-02-18,21,Wales,Crewe Alexandra,Championship,2004/2005,2004
Alex Morris,Defensive Midfield,1982-10-05,21,England,Crewe Alexandra,Championship,2004/2005,2004
Gary Roberts,Defensive Midfield,1987-02-02,17,England,Crewe Alexandra,Championship,2004/2005,2004
Kenny Lunt,Central Midfield,1979-11-20,24,England,Crewe Alexandra,Championship,2004/2005,2004
Lee Bell,Central Midfield,1983-01-26,21,England,Crewe Alexandra,Championship,2004/2005,2004
Keith Briggs,Central Midfield,1981-12-11,22,England,Crewe Alexandra,Championship,2004/2005,2004
James Robinson,Forward,1982-09-18,21,England,Crewe Alexandra,Championship,2004/2005,2004
Luke Varney,Left Winger,1982-09-28,21,England,Crewe Alexandra,Championship,2004/2005,2004
Steve Jones,Right Winger,1976-10-25,27,Northern Ireland,Crewe Alexandra,Championship,2004/2005,2004
Dean Ashton,Centre-Forward,1983-11-24,20,England,Crewe Alexandra,Championship,2004/2005,2004
Michael Higdon,Centre-Forward,1983-09-02,20,England,Crewe Alexandra,Championship,2004/2005,2004
Andy White,Centre-Forward,1981-11-06,22,England,Crewe Alexandra,Championship,2004/2005,2004
Kyle Wilson,Centre-Forward,1985-11-14,18,England,Crewe Alexandra,Championship,2004/2005,2004
Mark Rivers,Centre-Forward,1975-11-26,28,England,Crewe Alexandra,Championship,2004/2005,2004
Danny Coyne,Goalkeeper,1973-08-27,30,Wales,Burnley FC,Championship,2004/2005,2004
Brian Jensen,Goalkeeper,1975-06-08,29,Denmark,Burnley FC,Championship,2004/2005,2004
John McGreal,Centre-Back,1972-06-02,32,England,Burnley FC,Championship,2004/2005,2004
Frank Sinclair,Centre-Back,1971-12-03,32,Jamaica,Burnley FC,Championship,2004/2005,2004
Michael Duff,Centre-Back,1978-01-11,26,Northern Ireland,Burnley FC,Championship,2004/2005,2004
Gary Cahill,Centre-Back,1985-12-19,18,England,Burnley FC,Championship,2004/2005,2004
Richard Duffy,Centre-Back,1985-08-30,18,Wales,Burnley FC,Championship,2004/2005,2004
Ryan Townsend,Centre-Back,1985-09-02,18,Australia,Burnley FC,Championship,2004/2005,2004
Mohammed Camara,Left-Back,1975-06-25,29,Guinea,Burnley FC,Championship,2004/2005,2004
Lee Roche,Right-Back,1980-10-28,23,England,Burnley FC,Championship,2004/2005,2004
Paul Scott,Right-Back,1979-11-05,24,England,Burnley FC,Championship,2004/2005,2004
Matthew O'Neill,Midfielder,1984-06-25,20,England,Burnley FC,Championship,2004/2005,2004
Joel Pilkington,Midfielder,1984-08-01,19,England,Burnley FC,Championship,2004/2005,2004
Graham Branch,Defensive Midfield,1972-02-12,32,England,Burnley FC,Championship,2004/2005,2004
Amadou Sanokho,Defensive Midfield,1979-09-01,24,France,Burnley FC,Championship,2004/2005,2004
Peter Whittingham,Central Midfield,1984-09-08,19,England,Burnley FC,Championship,2004/2005,2004
Richard Chaplow,Central Midfield,1985-02-02,19,England,Burnley FC,Championship,2004/2005,2004
James O'Connor,Central Midfield,1979-09-01,24,Ireland,Burnley FC,Championship,2004/2005,2004
John Oster,Central Midfield,1978-12-08,25,Wales,Burnley FC,Championship,2004/2005,2004
Tony Grant,Central Midfield,1974-11-14,29,England,Burnley FC,Championship,2004/2005,2004
Micah Hyde,Central Midfield,1974-11-10,29,Jamaica,Burnley FC,Championship,2004/2005,2004
Mark Yates,Attacking Midfield,1970-01-24,34,England,Burnley FC,Championship,2004/2005,2004
Dean Bowditch,Left Winger,1986-06-15,18,England,Burnley FC,Championship,2004/2005,2004
Jean-Louis Valois,Right Winger,1973-10-15,30,France,Burnley FC,Championship,2004/2005,2004
Robbie Blake,Second Striker,1976-03-04,28,England,Burnley FC,Championship,2004/2005,2004
Ian Thomas-Moore,Centre-Forward,1978-10-26,25,England,Burnley FC,Championship,2004/2005,2004
Ade Akinbiyi,Centre-Forward,1974-10-10,29,Nigeria,Burnley FC,Championship,2004/2005,2004
Kevin Miller,Goalkeeper,1969-03-15,35,England,Derby County,Championship,2004/2005,2004
Andy Oakes,Goalkeeper,1977-01-11,27,England,Derby County,Championship,2004/2005,2004
Lee Grant,Goalkeeper,1983-01-27,21,England,Derby County,Championship,2004/2005,2004
Lee Camp,Goalkeeper,1984-08-22,19,Northern Ireland,Derby County,Championship,2004/2005,2004
Muhamed Konjic,Centre-Back,1970-05-14,34,Bosnia-Herzegovina,Derby County,Championship,2004/2005,2004
Pablo Mills,Centre-Back,1984-05-27,20,England,Derby County,Championship,2004/2005,2004
Michael Johnson,Centre-Back,1973-07-04,30,Jamaica,Derby County,Championship,2004/2005,2004
Jamie Vincent,Left-Back,1975-06-18,29,England,Derby County,Championship,2004/2005,2004
Jason Talbot,Left-Back,1985-09-30,18,England,Derby County,Championship,2004/2005,2004
Chris Makin,Left-Back,1973-05-08,31,England,Derby County,Championship,2004/2005,2004
Paul Boertien,Left-Back,1979-01-21,25,England,Derby County,Championship,2004/2005,2004
Jeff Kenna,Right-Back,1970-08-27,33,Ireland,Derby County,Championship,2004/2005,2004
Richard Jackson,Right-Back,1980-04-18,24,England,Derby County,Championship,2004/2005,2004
Ian Taylor,Midfielder,1968-06-04,36,England,Derby County,Championship,2004/2005,2004
Adam Bolder,Midfielder,1980-10-25,23,England,Derby County,Championship,2004/2005,2004
Tom Huddlestone,Defensive Midfield,1986-12-28,17,England,Derby County,Championship,2004/2005,2004
Nathan Doyle,Defensive Midfield,1987-01-12,17,England,Derby County,Championship,2004/2005,2004
Morten Bisgaard,Central Midfield,1975-06-25,29,Denmark,Derby County,Championship,2004/2005,2004
David Cassidy,Central Midfield,1985-05-23,19,Ireland,Derby County,Championship,2004/2005,2004
Kristoffer Weckström,Right Midfield,1983-05-26,21,Finland,Derby County,Championship,2004/2005,2004
Chris Turner,Left Midfield,1987-01-03,17,Northern Ireland,Derby County,Championship,2004/2005,2004
Marco Reich,Left Midfield,1977-12-30,26,Germany,Derby County,Championship,2004/2005,2004
Blessing Kaku,Attacking Midfield,1978-03-05,26,Nigeria,Derby County,Championship,2004/2005,2004
Iñigo Idiakez,Attacking Midfield,1973-11-08,30,Spain,Derby County,Championship,2004/2005,2004
Lee Holmes,Left Winger,1987-04-02,17,England,Derby County,Championship,2004/2005,2004
Júnior,Centre-Forward,1976-06-15,28,Brazil,Derby County,Championship,2004/2005,2004
Paul Peschisolido,Centre-Forward,1971-05-25,33,Canada,Derby County,Championship,2004/2005,2004
Tommy Smith,Centre-Forward,1980-05-22,24,England,Derby County,Championship,2004/2005,2004
Grzegorz Rasiak,Centre-Forward,1979-01-12,25,Poland,Derby County,Championship,2004/2005,2004
Gianfranco Labarthe,Centre-Forward,1984-09-20,19,Peru,Derby County,Championship,2004/2005,2004
Marcus Tudgay,Centre-Forward,1983-02-03,21,England,Derby County,Championship,2004/2005,2004
Steve Banks,Goalkeeper,1972-02-09,32,England,Gillingham FC,Championship,2004/2005,2004
Bertrand Bossu,Goalkeeper,1980-10-14,23,France,Gillingham FC,Championship,2004/2005,2004
Jason Brown,Goalkeeper,1982-05-18,22,Wales,Gillingham FC,Championship,2004/2005,2004
Danny Knowles,Goalkeeper,1986-01-07,18,England,Gillingham FC,Championship,2004/2005,2004
Paul Gallacher,Goalkeeper,1979-08-16,24,Scotland,Gillingham FC,Championship,2004/2005,2004
Nyron Nosworthy,Centre-Back,1980-10-11,23,Jamaica,Gillingham FC,Championship,2004/2005,2004
Barry Ashby,Centre-Back,1970-11-21,33,England,Gillingham FC,Championship,2004/2005,2004
Ian Cox,Centre-Back,1971-03-25,33,Trinidad and Tobago,Gillingham FC,Championship,2004/2005,2004
Leon Johnson,Centre-Back,1981-05-10,23,Grenada,Gillingham FC,Championship,2004/2005,2004
Richard Rose,Centre-Back,1982-09-08,21,England,Gillingham FC,Championship,2004/2005,2004
Jay McEveley,Centre-Back,1985-02-11,19,Scotland,Gillingham FC,Championship,2004/2005,2004
Dean Beckwith,Centre-Back,1983-09-18,20,England,Gillingham FC,Championship,2004/2005,2004
John Hills,Left-Back,1978-04-21,26,England,Gillingham FC,Championship,2004/2005,2004
Paul Smith,Midfielder,1971-09-18,32,England,Gillingham FC,Championship,2004/2005,2004
Mark Saunders,Midfielder,1971-07-23,32,England,Gillingham FC,Championship,2004/2005,2004
John Robinson,Midfielder,1971-08-29,32,Wales,Gillingham FC,Championship,2004/2005,2004
Andy Hessenthaler,Central Midfield,1965-08-17,38,England,Gillingham FC,Championship,2004/2005,2004
Michael Flynn,Central Midfield,1980-10-12,23,Wales,Gillingham FC,Championship,2004/2005,2004
Andrew Crofts,Central Midfield,1984-05-29,20,Wales,Gillingham FC,Championship,2004/2005,2004
Chris Hope,Central Midfield,1972-11-14,31,England,Gillingham FC,Championship,2004/2005,2004
Danny Spiller,Central Midfield,1981-01-10,23,England,Gillingham FC,Championship,2004/2005,2004
Jon Wallis,Central Midfield,1986-04-04,18,England,Gillingham FC,Championship,2004/2005,2004
Jonathan Douglas,Central Midfield,1981-11-22,22,Ireland,Gillingham FC,Championship,2004/2005,2004
Dean Marney,Central Midfield,1984-01-31,20,England,Gillingham FC,Championship,2004/2005,2004
Ashley Carew,Central Midfield,1985-12-17,18,England,Gillingham FC,Championship,2004/2005,2004
Nicky Southall,Right Midfield,1972-01-28,32,England,Gillingham FC,Championship,2004/2005,2004
Adam Nowland,Attacking Midfield,1981-07-06,22,England,Gillingham FC,Championship,2004/2005,2004
Alan Pouton,Attacking Midfield,1977-02-01,27,England,Gillingham FC,Championship,2004/2005,2004
Matt Jarvis,Left Winger,1986-05-22,18,England,Gillingham FC,Championship,2004/2005,2004
Matt Bodkin,Right Winger,1983-09-16,20,England,Gillingham FC,Championship,2004/2005,2004
Darius Henderson,Centre-Forward,1981-09-07,22,England,Gillingham FC,Championship,2004/2005,2004
Patrick Agyemang,Centre-Forward,1980-09-20,23,Ghana,Gillingham FC,Championship,2004/2005,2004
Tommy Johnson,Centre-Forward,1971-01-15,33,England,Gillingham FC,Championship,2004/2005,2004
Iwan Roberts,Centre-Forward,1968-06-26,36,Wales,Gillingham FC,Championship,2004/2005,2004
Darren Byfield,Centre-Forward,1976-09-29,27,Jamaica,Gillingham FC,Championship,2004/2005,2004
David Perpetuini,Centre-Forward,1979-09-26,24,England,Gillingham FC,Championship,2004/2005,2004
Jones Awuah,Centre-Forward,1983-10-07,20,England,Gillingham FC,Championship,2004/2005,2004
Mamady Sidibé,Centre-Forward,1979-12-18,24,Mali,Gillingham FC,Championship,2004/2005,2004
Romain Larrieu,Goalkeeper,1976-08-31,27,France,Plymouth Argyle,Championship,2004/2005,2004
Luke McCormick,Goalkeeper,1983-08-15,20,England,Plymouth Argyle,Championship,2004/2005,2004
Graham Coughlan,Centre-Back,1974-11-18,29,Ireland,Plymouth Argyle,Championship,2004/2005,2004
Hasney Aljofree,Centre-Back,1978-07-11,25,England,Plymouth Argyle,Championship,2004/2005,2004
Tony Capaldi,Left-Back,1981-08-12,22,Northern Ireland,Plymouth Argyle,Championship,2004/2005,2004
Peter Gilbert,Left-Back,1983-07-31,20,Wales,Plymouth Argyle,Championship,2004/2005,2004
Ryan Dickson,Left-Back,1986-12-14,17,England,Plymouth Argyle,Championship,2004/2005,2004
David Worrell,Right-Back,1978-01-12,26,Ireland,Plymouth Argyle,Championship,2004/2005,2004
Jason Dodd,Right-Back,1970-11-02,33,England,Plymouth Argyle,Championship,2004/2005,2004
Mathias Doumbé,Right-Back,1979-10-28,24,France,Plymouth Argyle,Championship,2004/2005,2004
Paul Connolly,Right-Back,1983-09-29,20,England,Plymouth Argyle,Championship,2004/2005,2004
David Friio,Defensive Midfield,1973-02-17,31,France,Plymouth Argyle,Championship,2004/2005,2004
Keith Lasley,Defensive Midfield,1979-09-21,24,Scotland,Plymouth Argyle,Championship,2004/2005,2004
Paul Wotton,Defensive Midfield,1977-08-17,26,England,Plymouth Argyle,Championship,2004/2005,2004
Steve Adams,Defensive Midfield,1980-09-25,23,England,Plymouth Argyle,Championship,2004/2005,2004
David Norris,Central Midfield,1981-02-22,23,England,Plymouth Argyle,Championship,2004/2005,2004
Ákos Buzsáky,Central Midfield,1982-05-07,22,Hungary,Plymouth Argyle,Championship,2004/2005,2004
Luke Summerfield,Central Midfield,1987-12-06,16,England,Plymouth Argyle,Championship,2004/2005,2004
Bjarni Gudjónsson,Right Midfield,1979-02-26,25,Iceland,Plymouth Argyle,Championship,2004/2005,2004
Lee Hodges,Left Midfield,1973-09-04,30,England,Plymouth Argyle,Championship,2004/2005,2004
Lee Makel,Attacking Midfield,1973-01-11,31,England,Plymouth Argyle,Championship,2004/2005,2004
Stewart Yetton,Forward,1985-07-27,18,England,Plymouth Argyle,Championship,2004/2005,2004
Stevie Crawford,Centre-Forward,1974-01-09,30,Scotland,Plymouth Argyle,Championship,2004/2005,2004
Michael Evans,Centre-Forward,1973-01-01,31,Ireland,Plymouth Argyle,Championship,2004/2005,2004
Steven Milne,Centre-Forward,1980-05-05,24,Scotland,Plymouth Argyle,Championship,2004/2005,2004
Nick Chadwick,Centre-Forward,1982-10-26,21,England,Plymouth Argyle,Championship,2004/2005,2004
Scott Taylor,Centre-Forward,1976-05-05,28,England,Plymouth Argyle,Championship,2004/2005,2004
Nathan Lowndes,Centre-Forward,1977-06-02,27,England,Plymouth Argyle,Championship,2004/2005,2004
Marino Keith,Centre-Forward,1974-12-16,29,Scotland,Plymouth Argyle,Championship,2004/2005,2004
Blair Sturrock,Centre-Forward,1981-08-25,22,Scotland,Plymouth Argyle,Championship,2004/2005,2004
Dexter Blackstock,Centre-Forward,1986-05-20,18,Antigua and Barbuda,Plymouth Argyle,Championship,2004/2005,2004
Chris Day,Goalkeeper,1975-07-28,28,England,Queens Park Rangers,Championship,2004/2005,2004
Nick Culkin,Goalkeeper,1978-07-06,25,England,Queens Park Rangers,Championship,2004/2005,2004
Jake Cole,Goalkeeper,1985-09-11,18,England,Queens Park Rangers,Championship,2004/2005,2004
Generoso Rossi,Goalkeeper,1979-01-03,25,Italy,Queens Park Rangers,Championship,2004/2005,2004
Simon Royce,Goalkeeper,1971-09-09,32,England,Queens Park Rangers,Championship,2004/2005,2004
Matthew Rose,Defender,1975-09-24,28,England,Queens Park Rangers,Championship,2004/2005,2004
Danny Shittu,Centre-Back,1980-09-02,23,Nigeria,Queens Park Rangers,Championship,2004/2005,2004
Andrew Davies,Centre-Back,1984-12-17,19,England,Queens Park Rangers,Championship,2004/2005,2004
Terrell Forbes,Centre-Back,1981-08-17,22,England,Queens Park Rangers,Championship,2004/2005,2004
Arthur Gnohéré,Centre-Back,1978-11-20,25,France,Queens Park Rangers,Championship,2004/2005,2004
Georges Santos,Centre-Back,1970-08-15,33,Cape Verde,Queens Park Rangers,Championship,2004/2005,2004
Dominic Shimmin,Centre-Back,1987-10-13,16,England,Queens Park Rangers,Championship,2004/2005,2004
Pat Kanyuka,Centre-Back,1987-07-19,16,England,Queens Park Rangers,Championship,2004/2005,2004
Gino Padula,Left-Back,1976-07-11,27,Argentina,Queens Park Rangers,Championship,2004/2005,2004
Lewis Hamilton,Left-Back,1984-11-21,19,England,Queens Park Rangers,Championship,2004/2005,2004
Aaron Brown,Left-Back,1980-03-14,24,England,Queens Park Rangers,Championship,2004/2005,2004
Matthew Hislop,Left-Back,1987-01-31,17,England,Queens Park Rangers,Championship,2004/2005,2004
Marcus Bignot,Right-Back,1974-08-22,29,England,Queens Park Rangers,Championship,2004/2005,2004
Richard Edghill,Right-Back,1974-09-23,29,England,Queens Park Rangers,Championship,2004/2005,2004
Serge Branco,Right-Back,1980-10-11,23,Cameroon,Queens Park Rangers,Championship,2004/2005,2004
Jack Perry,Right-Back,1984-10-26,19,England,Queens Park Rangers,Championship,2004/2005,2004
Frank Simek,Right-Back,1984-10-13,19,United States,Queens Park Rangers,Championship,2004/2005,2004
Richard Johnson,Midfielder,1974-04-27,30,Australia,Queens Park Rangers,Championship,2004/2005,2004
Wes Daly,Midfielder,1984-03-07,20,England,Queens Park Rangers,Championship,2004/2005,2004
Marcus Bean,Defensive Midfield,1984-11-02,19,Jamaica,Queens Park Rangers,Championship,2004/2005,2004
Stefan Bailey,Defensive Midfield,1987-10-10,16,England,Queens Park Rangers,Championship,2004/2005,2004
Marc Bircham,Central Midfield,1978-05-11,26,Canada,Queens Park Rangers,Championship,2004/2005,2004
Martin Rowlands,Central Midfield,1979-02-08,25,Ireland,Queens Park Rangers,Championship,2004/2005,2004
Adam Miller,Central Midfield,1982-02-19,22,England,Queens Park Rangers,Championship,2004/2005,2004
Scott Mulholland,Central Midfield,1986-09-07,17,England,Queens Park Rangers,Championship,2004/2005,2004
Gareth Ainsworth,Right Midfield,1973-05-10,31,England,Queens Park Rangers,Championship,2004/2005,2004
Scott Donnelly,Right Midfield,1987-12-25,16,England,Queens Park Rangers,Championship,2004/2005,2004
Kevin McLeod,Left Midfield,1980-09-12,23,Scotland,Queens Park Rangers,Championship,2004/2005,2004
Kevin Gallen,Forward,1975-09-21,28,England,Queens Park Rangers,Championship,2004/2005,2004
Luke Townsend,Forward,1986-09-28,17,England,Queens Park Rangers,Championship,2004/2005,2004
Lee Cook,Left Winger,1982-08-03,21,England,Queens Park Rangers,Championship,2004/2005,2004
Tony Thorpe,Centre-Forward,1974-04-10,30,England,Queens Park Rangers,Championship,2004/2005,2004
Jamie Cureton,Centre-Forward,1975-05-28,29,England,Queens Park Rangers,Championship,2004/2005,2004
Dean Sturridge,Centre-Forward,1973-07-26,30,England,Queens Park Rangers,Championship,2004/2005,2004
Ryan Johnson,Centre-Forward,1984-11-26,19,Jamaica,Queens Park Rangers,Championship,2004/2005,2004
Leon Best,Centre-Forward,1986-09-19,17,Ireland,Queens Park Rangers,Championship,2004/2005,2004
Paul Furlong,Centre-Forward,1968-10-01,35,England,Queens Park Rangers,Championship,2004/2005,2004
Shabazz Baidoo,Centre-Forward,1988-04-13,16,England,Queens Park Rangers,Championship,2004/2005,2004
Michel Kuipers,Goalkeeper,1974-06-26,30,Netherlands,Brighton & Hove Albion,Championship,2004/2005,2004
Rami Shaaban,Goalkeeper,1975-06-30,29,Sweden,Brighton & Hove Albion,Championship,2004/2005,2004
Alan Blayney,Goalkeeper,1981-10-09,22,Northern Ireland,Brighton & Hove Albion,Championship,2004/2005,2004
David Yelldell,Goalkeeper,1981-10-01,22,United States,Brighton & Hove Albion,Championship,2004/2005,2004
Ben Roberts,Goalkeeper,1975-06-22,29,England,Brighton & Hove Albion,Championship,2004/2005,2004
Chris May,Goalkeeper,1985-09-02,18,England,Brighton & Hove Albion,Championship,2004/2005,2004
Dean Blackwell,Defender,1969-12-05,34,England,Brighton & Hove Albion,Championship,2004/2005,2004
Danny Cullip,Centre-Back,1976-09-17,27,England,Brighton & Hove Albion,Championship,2004/2005,2004
Joe Dolan,Centre-Back,1980-05-27,24,Northern Ireland,Brighton & Hove Albion,Championship,2004/2005,2004
Guy Butters,Centre-Back,1969-10-30,34,England,Brighton & Hove Albion,Championship,2004/2005,2004
Adam Virgo,Centre-Back,1983-01-25,21,Scotland,Brighton & Hove Albion,Championship,2004/2005,2004
Adam Hinshelwood,Centre-Back,1984-01-08,20,England,Brighton & Hove Albion,Championship,2004/2005,2004
Gary Elphick,Centre-Back,1985-10-17,18,England,Brighton & Hove Albion,Championship,2004/2005,2004
Adam El-Abd,Centre-Back,1984-09-11,19,Egypt,Brighton & Hove Albion,Championship,2004/2005,2004
Joel Lynch,Centre-Back,1987-10-03,16,Wales,Brighton & Hove Albion,Championship,2004/2005,2004
Kerry Mayo,Left-Back,1977-09-21,26,England,Brighton & Hove Albion,Championship,2004/2005,2004
Nathan Jones,Left-Back,1973-05-28,31,Wales,Brighton & Hove Albion,Championship,2004/2005,2004
Dan Harding,Left-Back,1983-12-23,20,England,Brighton & Hove Albion,Championship,2004/2005,2004
